48.166790;7.375200;10
48.166500;7.375260;12
48.166470;7.375260;6
48.166100;7.375370;11
48.165710;7.375470;9
48.165230;7.375680;12
48.165160;7.375720;11
48.165070;7.375770;8
48.164710;7.375980;12
48.164290;7.376240;10
48.164170;7.376330;12
48.163700;7.376670;9
48.163410;7.376910;12
48.162730;7.377460;10
48.161950;7.378030;9
48.161820;7.378110;12
48.161350;7.378410;10
48.161010;7.378570;12
48.160780;7.378660;7
48.160630;7.378730;11
48.160320;7.378820;12
48.160190;7.378850;12
48.160110;7.378880;9
48.159750;7.378950;10
48.159480;7.378980;12
48.159400;7.378980;8
48.158530;7.378920;11
48.158450;7.378910;12
48.157990;7.378870;11
48.157840;7.378840;5
48.157560;7.378740;11
48.157340;7.378660;10
48.157020;7.378510;12
48.156790;7.378390;11
48.156520;7.378240;8
48.156220;7.378030;11
48.155990;7.377850;12
48.155740;7.377660;9
48.155510;7.377450;12
48.155300;7.377240;10
48.155120;7.377030;12
48.155070;7.376980;7
48.154870;7.376710;12
48.154800;7.376620;11
48.154660;7.376420;12
48.154390;7.376020;9
48.154090;7.375480;12
48.153460;7.374320;10
48.153070;7.373550;10
48.152670;7.372830;11
48.152490;7.372520;12
48.152390;7.372360;11
48.152180;7.371960;8
48.151960;7.371650;12
48.151730;7.371320;10
48.151590;7.371160;12
48.151440;7.370980;9
48.151430;7.370960;12
48.151100;7.370640;11
48.150810;7.370400;6
48.149990;7.369830;10
48.149660;7.369660;8
48.149330;7.369530;11
48.148770;7.369360;10
48.148570;7.369280;11
48.148020;7.369030;9
48.146750;7.368610;11
48.145610;7.368250;11
48.145530;7.368220;12
48.144930;7.368010;11
48.144250;7.367800;12
48.143690;7.367630;9
48.143420;7.367520;11
48.143060;7.367360;7
48.142360;7.366970;9
48.141640;7.366440;10
48.141380;7.366200;12
48.140940;7.365830;10
48.140620;7.365580;11
48.140250;7.365340;12
48.140150;7.365280;5
48.139900;7.365180;11
48.139470;7.365050;9
48.139180;7.364980;12
48.137680;7.364630;12
48.137480;7.364590;9
48.137310;7.364560;11
48.136750;7.364510;7
48.136090;7.364570;10
48.135860;7.364620;11
48.135660;7.364660;12
48.135450;7.364710;8
48.134800;7.364940;11
48.134200;7.365130;11
48.133630;7.365320;11
48.133390;7.365410;12
48.133140;7.365500;11
48.132410;7.365750;12
48.132030;7.365880;12
48.131730;7.365980;9
48.131460;7.366060;11
48.131350;7.366090;10
48.131250;7.366090;7
48.131130;7.366080;11
48.130830;7.366070;11
48.130270;7.366000;10
48.129890;7.365940;12
48.129890;7.365940;12
48.129840;7.365940;12
48.129340;7.365870;11
48.128970;7.365800;9
48.128260;7.365620;12
48.127140;7.365350;12
48.126640;7.365230;8
48.126220;7.365180;11
48.125260;7.365040;12
48.125250;7.365040;11
48.124870;7.365000;11
48.124710;7.364980;12
48.124610;7.364960;9
48.124410;7.364950;12
48.124280;7.364950;11
48.124130;7.364950;12
48.124050;7.364950;11
48.123980;7.364960;12
48.123900;7.364960;4
48.123690;7.365000;11
48.123080;7.365130;10
48.122780;7.365210;12
48.122610;7.365260;9
48.122520;7.365300;12
48.122280;7.365390;11
48.122080;7.365480;10
48.121950;7.365560;12
48.121700;7.365700;7
48.121460;7.365860;10
48.121120;7.366150;11
48.120890;7.366370;9
48.120710;7.366560;12
48.120420;7.366850;10
48.120070;7.367250;11
48.119920;7.367440;12
48.119830;7.367560;6
48.119720;7.367740;12
48.119570;7.367960;11
48.119270;7.368470;10
48.119120;7.368730;11
48.118990;7.369030;8
48.118700;7.369780;11
48.118470;7.370410;11
48.118400;7.370630;9
48.118220;7.371210;12
48.118000;7.371920;11
48.117970;7.372010;12
48.117830;7.372500;12
48.117710;7.372960;11
48.117610;7.373280;12
48.117430;7.373860;11
48.117330;7.374220;9
48.116980;7.375170;10
48.116830;7.375710;11
48.116650;7.376230;8
48.116100;7.377420;10
48.115840;7.377950;11
48.115500;7.378540;6
48.114940;7.379370;9
48.114640;7.379740;11
48.114380;7.380050;12
48.114240;7.380220;9
48.114040;7.380450;10
48.113800;7.380660;11
48.113620;7.380850;11
48.113340;7.381090;7
48.113110;7.381280;11
48.112630;7.381630;10
48.112340;7.381810;11
48.112010;7.382010;9
48.111730;7.382150;10
48.111440;7.382270;12
48.110830;7.382520;5
48.110430;7.382640;11
48.110090;7.382720;10
48.109690;7.382780;9
48.109130;7.382820;10
48.108620;7.382820;12
48.108130;7.382820;8
48.107540;7.382770;11
48.106960;7.382720;12
48.106520;7.382680;12
48.105910;7.382610;11
48.105060;7.382550;11
48.103000;7.382360;9
48.100550;7.382240;8
48.098930;7.382200;10
48.097030;7.382210;9
48.096780;7.382240;11
48.095480;7.382290;12
48.094940;7.382320;11
48.094070;7.382380;6
48.093560;7.382420;12
48.093350;7.382440;12
48.092770;7.382490;12
48.092580;7.382510;12
48.092080;7.382550;12
48.091880;7.382570;9
48.091390;7.382640;12
48.090620;7.382740;12
48.089600;7.382880;8
48.088320;7.383090;11
48.087480;7.383240;12
48.085220;7.383630;10
48.083690;7.383900;12
48.082590;7.384090;11
48.080910;7.384400;12
48.078650;7.384810;10
48.077030;7.385070;8
48.075970;7.385210;10
48.075420;7.385260;11
48.074710;7.385300;9
48.073740;7.385330;10
48.073160;7.385280;11
48.072800;7.385280;4
48.071140;7.385130;10
48.070540;7.385040;9
48.070330;7.385000;12
48.069900;7.384900;12
48.069740;7.384870;10
48.068880;7.384630;7
48.068510;7.384520;11
48.068080;7.384370;12
48.068000;7.384350;12
48.067810;7.384280;10
48.067520;7.384170;12
48.066650;7.383820;9
48.066040;7.383550;10
48.065770;7.383420;12
48.065390;7.383240;12
48.065040;7.383060;12
48.064670;7.382890;12
48.064630;7.382870;6
48.064550;7.382810;12
48.064500;7.382780;12
48.064470;7.382760;11
48.064200;7.382630;11
48.063830;7.382420;10
48.063120;7.381960;11
48.062870;7.381810;12
48.062570;7.381600;9
48.062320;7.381410;12
48.062140;7.381280;12
48.061970;7.381150;12
48.061600;7.380860;12
48.061270;7.380620;8
48.060930;7.380340;12
48.060690;7.380160;12
48.060520;7.380020;10
48.060050;7.379620;11
48.059440;7.379090;9
48.058570;7.378330;11
48.058000;7.377790;11
48.057910;7.377720;12
48.057780;7.377610;11
48.057270;7.377140;11
48.055980;7.375980;10
48.054470;7.374710;8
48.053600;7.374030;11
48.053150;7.373700;9
48.052520;7.373250;11
48.051800;7.372770;7
48.051470;7.372570;11
48.051280;7.372450;10
48.051050;7.372320;12
48.050620;7.372070;11
48.050190;7.371840;9
48.049500;7.371500;10
48.048720;7.371180;8
48.048040;7.370970;12
48.047400;7.370780;9
48.047130;7.370710;12
48.047010;7.370680;11
48.046550;7.370580;11
48.046070;7.370500;5
48.045560;7.370440;12
48.045170;7.370400;10
48.044860;7.370380;12
48.044490;7.370360;9
48.044200;7.370360;12
48.043720;7.370360;12
48.043480;7.370360;12
48.043270;7.370360;10
48.042860;7.370400;8
48.042170;7.370480;11
48.042110;7.370480;12
48.042040;7.370490;12
48.041740;7.370510;11
48.041370;7.370550;12
48.040260;7.370660;11
48.037420;7.370970;11
48.037210;7.370990;12
48.036080;7.371100;10
48.034580;7.371260;12
48.032710;7.371470;10
48.032180;7.371510;12
48.031580;7.371560;9
48.030940;7.371650;11
48.030080;7.371750;12
48.026650;7.372160;10
48.026120;7.372240;12
48.024630;7.372460;12
48.024620;7.372460;6
48.024100;7.372560;12
48.022460;7.372890;10
48.022110;7.372960;12
48.021610;7.373080;12
48.020760;7.373270;9
48.020390;7.373370;12
48.017810;7.374060;8
48.017460;7.374160;12
48.017380;7.374190;11
48.014570;7.375030;11
48.014410;7.375080;12
48.014250;7.375120;11
48.014140;7.375140;11
48.013930;7.375210;12
48.012730;7.375580;12
48.012350;7.375700;12
48.011230;7.376040;12
48.011040;7.376090;12
48.010590;7.376240;11
48.009640;7.376520;12
48.007430;7.377190;12
48.005640;7.377730;11
48.004130;7.378180;11
48.001960;7.378830;11
48.001500;7.378970;11
48.000700;7.379200;7
48.000010;7.379350;10
47.999110;7.379500;8
47.998110;7.379550;10
47.997360;7.379570;11
47.996870;7.379550;5
47.996360;7.379490;12
47.996130;7.379470;11
47.995900;7.379430;12
47.995830;7.379420;10
47.995680;7.379400;12
47.995460;7.379370;11
47.995200;7.379320;12
47.995060;7.379290;9
47.994890;7.379240;11
47.994600;7.379180;11
47.994210;7.379080;11
47.993670;7.378920;8
47.993500;7.378870;12
47.993100;7.378740;11
47.992780;7.378620;11
47.992550;7.378550;12
47.991800;7.378320;12
47.991110;7.378100;12
47.990290;7.377850;10
47.989830;7.377700;12
47.988160;7.377140;10
47.988040;7.377110;12
47.987850;7.377050;11
47.986850;7.376750;12
47.986410;7.376610;12
47.985540;7.376340;10
47.980630;7.374760;11
47.979660;7.374470;11
47.977800;7.373860;10
47.972380;7.372180;10
47.971450;7.371860;11
47.970900;7.371670;9
47.968250;7.370840;11
47.964870;7.369800;10
47.962550;7.369050;11
47.961250;7.368640;12
47.959290;7.368030;11
47.957480;7.367440;10
47.956680;7.367200;12
47.954170;7.366430;11
47.952790;7.365980;11
47.952290;7.365840;10
47.951410;7.365550;11
47.949870;7.365080;10
47.948880;7.364740;10
47.946550;7.364010;12
47.945080;7.363550;10
47.943300;7.362960;10
47.942460;7.362710;11
47.940350;7.362060;11
47.937810;7.361260;11
47.936780;7.360940;12
47.935240;7.360470;6
47.934440;7.360270;11
47.933470;7.360050;11
47.932710;7.359880;9
47.932380;7.359820;11
47.931590;7.359710;11
47.930970;7.359630;12
47.930480;7.359570;8
47.929970;7.359530;11
47.929530;7.359510;12
47.928890;7.359490;9
47.927760;7.359530;12
47.927610;7.359530;12
47.927340;7.359540;11
47.927250;7.359550;11
47.926570;7.359560;3
47.926050;7.359620;12
47.925680;7.359660;10
47.925090;7.359740;12
47.924280;7.359870;9
47.924110;7.359910;11
47.923990;7.359930;12
47.923690;7.359980;11
47.922770;7.360190;8
47.921900;7.360400;9
47.920690;7.360780;12
47.919220;7.361260;7
47.915470;7.362640;10
47.914810;7.362910;12
47.914570;7.363010;8
47.912330;7.363960;11
47.911430;7.364360;9
47.909330;7.365370;6
47.908430;7.365830;11
47.908160;7.365980;11
47.908050;7.366040;11
47.907980;7.366070;11
47.907500;7.366330;12
47.907350;7.366400;10
47.905680;7.367310;9
47.904670;7.367900;12
47.904020;7.368270;12
47.903180;7.368750;8
47.902370;7.369260;11
47.901560;7.369730;11
47.901230;7.369940;11
47.899330;7.371100;12
47.899020;7.371290;9
47.898310;7.371750;12
47.897920;7.372000;10
47.897520;7.372250;12
47.896300;7.372990;10
47.896020;7.373200;10
47.895450;7.373540;11
47.895110;7.373760;12
47.894640;7.374050;11
47.894270;7.374270;11
47.893730;7.374630;11
47.892440;7.375430;11
47.891670;7.375920;11
47.889770;7.377110;9
47.888780;7.377690;10
47.887460;7.378510;11
47.885430;7.379750;11
47.884850;7.380090;11
47.884010;7.380620;11
47.883510;7.380910;11
47.882910;7.381280;11
47.881830;7.381920;11
47.881220;7.382310;11
47.880820;7.382550;11
47.880350;7.382820;11
47.879480;7.383380;11
47.878520;7.383960;12
47.877330;7.384690;11
47.876350;7.385250;11
47.876220;7.385350;12
47.876160;7.385380;12
47.876090;7.385430;11
47.875680;7.385680;11
47.875450;7.385810;12
47.875260;7.385910;11
47.874800;7.386220;11
47.874320;7.386500;12
47.874050;7.386670;11
47.873460;7.387030;9
47.873020;7.387280;11
47.872730;7.387450;12
47.872470;7.387600;11
47.871770;7.388000;12
47.870770;7.388580;7
47.869790;7.389100;12
47.869580;7.389220;12
47.869150;7.389450;11
47.868470;7.389790;9
47.867630;7.390190;11
47.866770;7.390590;10
47.866170;7.390850;12
47.865400;7.391170;8
47.864390;7.391570;11
47.863390;7.391960;9
47.862760;7.392160;11
47.861960;7.392430;11
47.861320;7.392640;12
47.860620;7.392870;4
47.859380;7.393210;10
47.858590;7.393390;12
47.858200;7.393470;12
47.857500;7.393630;9
47.856990;7.393720;11
47.856650;7.393790;12
47.856510;7.393810;12
47.856170;7.393880;12
47.855610;7.393990;11
47.855150;7.394060;8
47.854460;7.394160;11
47.853780;7.394240;11
47.852720;7.394360;10
47.851890;7.394440;11
47.850760;7.394540;9
47.849610;7.394570;11
47.848640;7.394580;6
47.848040;7.394560;12
47.847300;7.394550;11
47.846620;7.394550;11
47.845310;7.394530;10
47.844050;7.394480;12
47.843080;7.394450;12
47.842090;7.394420;11
47.841070;7.394400;11
47.840320;7.394380;12
47.839400;7.394360;11
47.838800;7.394330;12
47.838530;7.394320;12
47.837150;7.394270;11
47.835950;7.394240;12
47.834760;7.394200;12
47.834150;7.394180;9
47.833650;7.394160;12
47.833460;7.394150;12
47.833170;7.394140;12
47.832810;7.394130;12
47.832590;7.394120;11
47.827960;7.393880;8
47.826980;7.393820;11
47.825760;7.393720;11
47.823710;7.393590;9
47.821770;7.393420;12
47.816360;7.392930;11
47.816000;7.392900;12
47.814440;7.392780;11
47.813410;7.392680;11
47.810650;7.392450;8
47.809930;7.392420;12
47.809410;7.392410;11
47.808640;7.392400;11
47.807830;7.392400;9
47.807400;7.392410;10
47.806540;7.392490;11
47.806320;7.392490;11
47.805910;7.392530;12
47.805320;7.392580;5
47.804220;7.392700;10
47.803500;7.392820;11
47.802700;7.392970;9
47.802490;7.393010;12
47.801450;7.393230;11
47.800400;7.393480;8
47.800190;7.393540;12
47.800010;7.393600;11
47.799730;7.393670;11
47.798300;7.394110;9
47.796420;7.394830;10
47.796100;7.394970;12
47.795550;7.395200;6
47.795130;7.395400;12
47.794900;7.395510;12
47.794650;7.395620;11
47.794310;7.395790;11
47.793890;7.396000;9
47.793320;7.396290;12
47.793140;7.396380;11
47.792980;7.396480;12
47.792900;7.396520;12
47.792730;7.396610;12
47.792360;7.396800;11
47.792050;7.396990;12
47.791990;7.397020;8
47.791960;7.397040;12
47.791910;7.397080;12
47.791900;7.397090;12
47.791880;7.397090;12
47.791870;7.397100;12
47.791870;7.397100;12
47.791860;7.397110;12
47.791840;7.397120;11
47.791680;7.397220;12
47.791590;7.397280;12
47.791340;7.397430;11
47.791100;7.397580;12
47.790670;7.397870;10
47.790530;7.397950;12
47.789540;7.398550;11
47.789340;7.398660;9
47.789070;7.398860;11
47.788500;7.399250;11
47.786750;7.400450;10
47.786040;7.400980;12
47.785780;7.401160;12
47.785530;7.401350;10
47.784990;7.401700;8
47.784610;7.401910;10
47.784030;7.402140;6
47.783870;7.402180;12
47.783600;7.402250;10
47.783500;7.402260;12
47.783160;7.402300;9
47.782810;7.402310;10
47.782370;7.402250;8
47.782040;7.402150;10
47.781800;7.402040;12
47.781590;7.401930;9
47.781440;7.401840;12
47.781360;7.401770;12
47.781180;7.401650;1
47.780820;7.401330;10
47.780480;7.400920;12
47.780310;7.400730;8
47.780090;7.400370;11
47.779930;7.400100;9
47.779750;7.399700;12
47.779590;7.399340;10
47.779490;7.399090;12
47.779430;7.398930;12
47.779390;7.398810;9
47.779300;7.398760;7
47.779140;7.398290;11
47.778810;7.397380;12
47.778510;7.396560;11
47.778450;7.396350;11
47.778240;7.395780;12
47.778160;7.395560;12
47.778110;7.395430;11
47.778060;7.395250;10
47.777730;7.394400;11
47.777620;7.394130;11
47.777530;7.393870;12
47.777330;7.393380;12
47.777150;7.392870;12
47.777070;7.392670;10
47.776780;7.391860;11
47.776550;7.391230;7
47.776400;7.390780;12
47.776320;7.390540;11
47.776250;7.390270;11
47.776180;7.390060;10
47.776060;7.389690;12
47.775740;7.388730;11
47.775610;7.388400;11
47.775320;7.387520;12
47.775050;7.386700;9
47.774850;7.386050;11
47.774550;7.384990;11
47.774520;7.384880;12
47.774130;7.383550;8
47.773990;7.382980;11
47.773750;7.382110;10
47.773420;7.380700;9
47.773400;7.380520;12
47.773380;7.380410;12
47.773370;7.380350;11
47.773170;7.379150;12
47.772960;7.377950;11
47.772880;7.377430;5
47.772670;7.374980;11
47.772660;7.374870;12
47.772660;7.374790;12
47.772650;7.374640;8
47.772660;7.374380;11
47.772650;7.374300;11
47.772650;7.374120;12
47.772650;7.373930;11
47.772660;7.372980;12
47.772660;7.372830;11
47.772650;7.371660;9
47.772660;7.371290;12
47.772670;7.370900;12
47.772720;7.369700;7
47.772730;7.369550;12
47.772830;7.368260;12
47.772850;7.368070;9
47.772910;7.367460;12
47.773040;7.366450;11
47.773150;7.365640;8
47.773490;7.363660;12
47.773630;7.362880;11
47.773890;7.361440;12
47.773900;7.361380;12
47.773950;7.361110;11
47.774000;7.360880;10
47.774070;7.360310;8
47.774220;7.359000;11
47.774250;7.358650;12
47.774260;7.358430;10
47.774280;7.358270;12
47.774280;7.358140;12
47.774310;7.357630;11
47.774340;7.356980;7
47.774340;7.356000;12
47.774340;7.355350;11
47.774330;7.354670;10
47.774310;7.354350;11
47.774290;7.353970;12
47.774280;7.353690;8
47.774140;7.352200;9
47.773990;7.351210;10
47.773780;7.350180;12
47.773670;7.349660;5
47.773330;7.348280;11
47.773110;7.347530;9
47.772880;7.346820;12
47.772740;7.346400;12
47.772660;7.346170;8
47.772600;7.345990;12
47.772520;7.345800;12
47.772330;7.345310;11
47.772020;7.344560;9
47.771430;7.343290;7
47.771190;7.342820;11
47.770900;7.342300;10
47.770560;7.341740;11
47.770120;7.340990;12
47.770090;7.340920;12
47.770020;7.340810;9
47.769980;7.340750;12
47.769660;7.340330;10
47.769110;7.339490;11
47.768160;7.338010;12
47.768050;7.337840;12
47.767640;7.337210;8
47.767300;7.336610;12
47.767220;7.336460;10
47.766790;7.335580;12
47.766740;7.335480;11
47.766510;7.335000;12
47.766280;7.334490;6
47.766000;7.333670;12
47.765550;7.332350;9
47.765510;7.332200;12
47.765450;7.332010;11
47.765280;7.331330;12
47.765190;7.330960;12
47.765060;7.330470;11
47.765000;7.330210;8
47.764710;7.328670;11
47.764640;7.328180;9
47.764580;7.327670;12
47.764490;7.326750;11
47.764460;7.326390;12
47.764330;7.325110;12
47.764320;7.324870;12
47.764250;7.324200;11
47.764200;7.323620;12
47.764150;7.323170;9
47.763930;7.321550;11
47.763900;7.321290;8
47.763830;7.320900;11
47.763820;7.320840;12
47.763700;7.320240;10
47.763520;7.319560;11
47.763370;7.318890;9
47.762910;7.317400;6
47.762870;7.317300;12
47.762200;7.315630;11
47.761870;7.314820;9
47.761690;7.314450;11
47.761470;7.313990;12
47.761000;7.313030;11
47.760730;7.312450;11
47.759550;7.310010;9
47.759380;7.309620;12
47.759120;7.309020;10
47.758870;7.308390;12
47.758540;7.307510;7
47.758270;7.306740;10
47.758210;7.306530;12
47.757970;7.305760;11
47.757770;7.305010;9
47.757500;7.303980;12
47.757460;7.303820;12
47.757390;7.303540;11
47.757210;7.302800;12
47.757140;7.302520;11
47.756990;7.301880;12
47.756930;7.301620;12
47.756800;7.301050;11
47.756430;7.299590;12
47.756370;7.299360;11
47.756300;7.299110;11
47.756220;7.298780;9
47.756110;7.298430;12
47.755900;7.297720;11
47.755700;7.297120;12
47.755610;7.296860;11
47.755490;7.296480;7
47.755270;7.295870;10
47.755160;7.295640;12
47.754980;7.295220;11
47.754650;7.294410;12
47.754240;7.293400;9
47.753840;7.292460;11
47.753560;7.291820;12
47.753290;7.291190;12
47.753050;7.290650;11
47.753010;7.290550;12
47.752130;7.288490;12
47.751760;7.287630;12
47.751650;7.287370;11
47.751170;7.286290;9
47.750640;7.285000;11
47.750280;7.284110;12
47.749830;7.282960;7
47.749320;7.281610;10
47.748880;7.280380;12
47.748630;7.279640;11
47.748420;7.279080;11
47.748360;7.278890;12
47.748220;7.278480;8
47.747930;7.277530;12
47.747650;7.276600;12
47.747510;7.276170;11
47.747420;7.275870;12
47.747390;7.275740;12
47.747230;7.275240;12
47.747060;7.274660;10
47.746790;7.273690;12
47.746590;7.272990;5
47.746570;7.272900;11
47.746290;7.271860;10
47.746000;7.270690;12
47.745890;7.270270;11
47.745670;7.269300;12
47.745440;7.268320;8
47.745310;7.267690;11
47.745150;7.266960;11
47.745100;7.266700;12
47.744960;7.266010;12
47.744700;7.264720;9
47.744290;7.262390;11
47.744090;7.261200;7
47.743740;7.258740;10
47.743250;7.254450;9
47.742480;7.247220;11
47.742380;7.246480;11
47.742150;7.244270;12
47.741940;7.242350;12
47.741680;7.239810;11
47.741380;7.237060;11
47.741320;7.236530;12
47.741210;7.235580;7
47.741090;7.234700;12
47.740900;7.233290;10
47.740770;7.232460;12
47.740630;7.231450;11
47.740320;7.229460;11
47.740180;7.228630;8
47.740100;7.228260;12
47.739970;7.227510;12
47.739860;7.226930;12
47.739710;7.226160;11
47.739490;7.225030;10
47.739140;7.223420;11
47.738980;7.222620;11
47.738860;7.222020;6
47.738580;7.220810;12
47.738290;7.219550;11
47.738160;7.219030;12
47.737990;7.218320;12
47.737830;7.217630;8
47.737520;7.216500;12
47.737220;7.215370;11
47.736910;7.214270;11
47.736230;7.211900;11
47.735760;7.210180;10
47.735580;7.209580;11
47.735170;7.208100;11
47.734580;7.206060;12
47.734520;7.205850;12
47.734300;7.205080;12
47.734020;7.204120;11
47.733150;7.201000;9
47.732670;7.199170;10
47.732290;7.197520;7
47.732090;7.196610;12
47.732050;7.196470;12
47.731780;7.195240;12
47.731630;7.194600;9
47.731090;7.191720;9
47.730920;7.190820;11
47.730530;7.188500;11
47.730240;7.186700;12
47.729940;7.184870;11
47.729820;7.184210;11
47.729740;7.183710;9
47.729670;7.183360;11
47.729430;7.182040;11
47.729290;7.181270;12
47.728960;7.179600;8
