45.043940;1.519540;8
45.043100;1.520300;11
45.042700;1.520650;10
45.042290;1.521000;11
45.041840;1.521360;9
45.041380;1.521730;11
45.040720;1.522230;10
45.039710;1.522950;6
45.038460;1.523760;10
45.038240;1.523890;12
45.037670;1.524230;12
45.037500;1.524320;11
45.037360;1.524400;12
45.037230;1.524480;12
45.037120;1.524540;12
45.037000;1.524610;12
45.036870;1.524680;8
45.036040;1.525080;11
45.035560;1.525330;11
45.035340;1.525430;11
45.035220;1.525490;12
45.035030;1.525590;9
45.033690;1.526200;12
45.033340;1.526350;12
45.033160;1.526440;11
45.033000;1.526510;12
45.032850;1.526580;12
45.032660;1.526660;11
45.032530;1.526710;12
45.032380;1.526770;11
45.032220;1.526840;12
45.032070;1.526900;12
45.031970;1.526950;12
45.031760;1.527050;9
45.031510;1.527180;12
45.030980;1.527440;12
45.030070;1.527880;12
45.029940;1.527940;9
45.029760;1.528050;11
45.029610;1.528130;12
45.029150;1.528390;11
45.028870;1.528560;7
45.028480;1.528820;11
45.028240;1.529000;12
45.028170;1.529050;12
45.027730;1.529360;10
45.026710;1.530170;9
45.025630;1.531080;10
45.025340;1.531370;12
45.025210;1.531510;10
45.025140;1.531570;12
45.025070;1.531630;12
45.025000;1.531690;12
45.024500;1.532130;10
45.024300;1.532290;12
45.023530;1.532920;8
45.022920;1.533380;10
45.022480;1.533670;11
45.021530;1.534280;7
45.020520;1.534820;9
45.019790;1.535110;8
45.018630;1.535460;10
45.018120;1.535580;12
45.018050;1.535600;12
45.017960;1.535620;12
45.017880;1.535640;12
45.017810;1.535660;12
45.017730;1.535680;9
45.017170;1.535770;12
45.016770;1.535830;10
45.016180;1.535870;3
45.015280;1.535900;12
45.014930;1.535900;9
45.014340;1.535830;12
45.014010;1.535790;12
45.013630;1.535740;8
45.013430;1.535690;12
45.013350;1.535680;11
45.013280;1.535670;12
45.013220;1.535660;12
45.013150;1.535640;12
45.013100;1.535630;11
45.012810;1.535570;11
45.012440;1.535470;9
45.012000;1.535350;10
45.011750;1.535250;12
45.011420;1.535130;7
45.010760;1.534890;10
45.009910;1.534510;11
45.009540;1.534330;9
45.008770;1.533970;11
45.008150;1.533650;11
45.006410;1.532820;11
45.004970;1.532120;12
45.004230;1.531750;11
45.002990;1.531160;10
45.001810;1.530600;11
45.001290;1.530370;12
45.000640;1.530080;8
45.000520;1.530030;12
45.000420;1.529980;12
45.000330;1.529950;12
45.000250;1.529910;12
45.000160;1.529870;12
44.999530;1.529610;11
44.999350;1.529530;11
44.999030;1.529410;11
44.998500;1.529190;11
44.997580;1.528790;9
44.997190;1.528640;12
44.996680;1.528440;11
44.996420;1.528350;12
44.996150;1.528250;12
44.995470;1.528000;12
44.994690;1.527710;10
44.994290;1.527570;12
44.994060;1.527490;12
44.993960;1.527460;12
44.993860;1.527420;12
44.993750;1.527390;12
44.993710;1.527370;12
44.993660;1.527350;12
44.993600;1.527330;12
44.993560;1.527320;12
44.993530;1.527310;12
44.993400;1.527260;7
44.992430;1.526980;11
44.991930;1.526850;12
44.991660;1.526780;12
44.991480;1.526730;10
44.991370;1.526690;12
44.990670;1.526450;11
44.990470;1.526360;11
44.990240;1.526280;10
44.989940;1.526190;12
44.989770;1.526140;12
44.989300;1.526000;11
44.988450;1.525760;12
44.988410;1.525750;8
44.988310;1.525730;12
44.988220;1.525710;12
44.988040;1.525660;12
44.987890;1.525630;12
44.987750;1.525590;12
44.987650;1.525560;12
44.987490;1.525520;12
44.987420;1.525500;12
44.987230;1.525460;11
44.986890;1.525380;11
44.985930;1.525140;12
44.985580;1.525060;12
44.984360;1.524760;12
44.983340;1.524520;12
44.983160;1.524470;12
44.982970;1.524430;12
44.982680;1.524360;12
44.982170;1.524240;12
44.982040;1.524200;11
44.981570;1.524100;12
44.981510;1.524080;12
44.980930;1.523940;12
44.980510;1.523840;12
44.980330;1.523800;12
44.979570;1.523630;11
44.978450;1.523350;11
44.977020;1.523010;12
44.977020;1.523010;11
44.976230;1.522820;12
44.976100;1.522780;12
44.976030;1.522770;8
44.975870;1.522720;12
44.975740;1.522680;12
44.975660;1.522660;12
44.974940;1.522440;11
44.974810;1.522390;12
44.974560;1.522310;9
44.974020;1.522110;11
44.973690;1.521970;12
44.973480;1.521880;12
44.973400;1.521850;12
44.973040;1.521700;5
44.972040;1.521140;11
44.971500;1.520800;9
44.971380;1.520710;12
44.971340;1.520690;12
44.971300;1.520660;12
44.971160;1.520560;12
44.970970;1.520430;11
44.970790;1.520290;12
44.970370;1.519970;8
44.969870;1.519550;11
44.969550;1.519260;12
44.969420;1.519150;9
44.969230;1.518970;12
44.968920;1.518660;11
44.968710;1.518430;11
44.968270;1.517970;12
44.968250;1.517950;7
44.967500;1.517030;10
44.967030;1.516420;11
44.966780;1.516070;12
44.966330;1.515440;9
44.966240;1.515320;12
44.965720;1.514540;11
44.965670;1.514460;12
44.965620;1.514360;10
44.965570;1.514300;12
44.965480;1.514160;11
44.964780;1.513120;11
44.963480;1.511220;9
44.962550;1.509940;11
44.962230;1.509500;8
44.961770;1.508970;11
44.961050;1.508090;12
44.960970;1.507990;9
44.960650;1.507650;12
44.960450;1.507430;12
44.960380;1.507360;12
44.960340;1.507310;12
44.960300;1.507270;12
44.960260;1.507230;12
44.960230;1.507190;10
44.959860;1.506830;11
44.959190;1.506190;6
44.958880;1.505910;12
44.958770;1.505810;10
44.957700;1.504960;9
44.957000;1.504450;11
44.956430;1.504070;10
44.955470;1.503480;7
44.954340;1.502900;10
44.953970;1.502740;11
44.953890;1.502700;12
44.953720;1.502630;12
44.953310;1.502460;8
44.952360;1.502120;10
44.951200;1.501780;4
44.950790;1.501680;11
44.949870;1.501520;9
44.948880;1.501390;10
44.948360;1.501350;8
44.947450;1.501320;9
44.946530;1.501340;11
44.945940;1.501390;7
44.945810;1.501400;12
44.945560;1.501430;12
44.945270;1.501460;10
44.944680;1.501560;12
44.944610;1.501570;12
44.944530;1.501590;12
44.944350;1.501620;12
44.944240;1.501630;11
44.943900;1.501700;12
44.943570;1.501770;9
44.943440;1.501790;12
44.942720;1.501950;11
44.941920;1.502150;10
44.941280;1.502320;11
44.940990;1.502390;12
44.940470;1.502520;11
44.940070;1.502620;11
44.939750;1.502710;9
44.939210;1.502820;12
44.938430;1.502990;10
44.938170;1.503020;11
44.937720;1.503110;8
44.937430;1.503140;11
44.937210;1.503150;11
44.936660;1.503200;11
44.936300;1.503210;9
44.935950;1.503210;12
44.935660;1.503200;11
44.935310;1.503180;12
44.935000;1.503160;6
44.934490;1.503100;11
44.933980;1.503030;10
44.933540;1.502940;9
44.933200;1.502860;10
44.932940;1.502780;11
44.932540;1.502660;12
44.932280;1.502590;12
44.932170;1.502550;8
44.931620;1.502340;12
44.930960;1.502080;9
44.930750;1.501980;12
44.930500;1.501860;12
44.930370;1.501800;11
44.930250;1.501740;12
44.930090;1.501660;12
44.929980;1.501600;11
44.929760;1.501500;12
44.929130;1.501200;11
44.928830;1.501040;11
44.928520;1.500900;11
44.928030;1.500640;10
44.926880;1.500100;11
44.926080;1.499740;8
44.925380;1.499440;10
44.924440;1.499100;10
44.923870;1.498930;7
44.923180;1.498740;11
44.922620;1.498620;9
44.921920;1.498490;10
44.921230;1.498400;8
44.920360;1.498340;11
44.919760;1.498330;9
44.919020;1.498340;11
44.918290;1.498380;5
44.917460;1.498470;11
44.916700;1.498550;12
44.916130;1.498620;9
44.915130;1.498750;12
44.914530;1.498840;11
44.912460;1.499110;12
44.911970;1.499170;12
44.911070;1.499290;12
44.910970;1.499300;12
44.910280;1.499400;11
44.910110;1.499410;11
44.909430;1.499510;12
44.908310;1.499660;12
44.908260;1.499670;12
44.908120;1.499690;12
44.908030;1.499700;12
44.907950;1.499710;12
44.907880;1.499720;11
44.907800;1.499730;12
44.907710;1.499740;12
44.907520;1.499770;12
44.906420;1.499910;12
44.906190;1.499940;12
44.906100;1.499950;12
44.904770;1.500140;12
44.904300;1.500200;12
44.904050;1.500230;12
44.903930;1.500250;12
44.903830;1.500260;12
44.903780;1.500270;12
44.903620;1.500290;12
44.903530;1.500300;12
44.902010;1.500510;11
44.901310;1.500600;12
44.901230;1.500600;12
44.901130;1.500620;11
44.901050;1.500630;12
44.900400;1.500720;12
44.900150;1.500760;11
44.899950;1.500780;8
44.899390;1.500880;12
44.897900;1.501130;11
44.896970;1.501300;12
44.896810;1.501330;11
44.896690;1.501350;12
44.896600;1.501360;12
44.896510;1.501380;12
44.896360;1.501400;11
44.896320;1.501410;12
44.896280;1.501410;12
44.896170;1.501420;12
44.896080;1.501440;11
44.895990;1.501450;12
44.895900;1.501470;12
44.895840;1.501480;12
44.895280;1.501580;10
44.892450;1.502120;7
44.892340;1.502150;12
44.892220;1.502170;12
44.891300;1.502360;10
44.889900;1.502700;12
44.889630;1.502760;12
44.889280;1.502850;9
44.888120;1.503180;12
44.887350;1.503400;11
44.886940;1.503540;11
44.886690;1.503600;12
44.886560;1.503640;8
44.886450;1.503680;12
44.886300;1.503730;12
44.886180;1.503770;12
44.885700;1.503920;11
44.885160;1.504110;12
44.884790;1.504240;10
44.884100;1.504500;12
44.883300;1.504800;11
44.882710;1.505030;11
44.882080;1.505260;11
44.881600;1.505430;12
44.881400;1.505510;12
44.881010;1.505650;12
44.880760;1.505740;12
44.880430;1.505860;11
44.879980;1.506030;12
44.879630;1.506160;9
44.879140;1.506320;12
44.878810;1.506440;12
44.878520;1.506530;10
44.878180;1.506620;11
44.877850;1.506730;7
44.877490;1.506810;11
44.877360;1.506840;12
44.877230;1.506870;10
44.876850;1.506940;12
44.876430;1.507010;9
44.876020;1.507060;11
44.875600;1.507100;8
44.875360;1.507120;12
44.875020;1.507140;11
44.874700;1.507140;12
44.874410;1.507140;9
44.874170;1.507120;12
44.873880;1.507110;11
44.873580;1.507080;5
44.873300;1.507040;12
44.873010;1.507000;12
44.872920;1.506990;10
44.872590;1.506930;12
44.872340;1.506880;11
44.872110;1.506830;12
44.871870;1.506780;8
44.871630;1.506710;12
44.871360;1.506630;12
44.871020;1.506530;11
44.870730;1.506430;10
44.870510;1.506360;12
44.870250;1.506260;11
44.869970;1.506140;11
44.869740;1.506050;7
44.869430;1.505890;12
44.869150;1.505750;12
44.868870;1.505610;9
44.868400;1.505320;12
44.867850;1.504990;10
44.867540;1.504790;12
44.867200;1.504570;12
44.866800;1.504310;11
44.866340;1.504020;12
44.865990;1.503810;9
44.865820;1.503720;12
44.865500;1.503530;11
44.865090;1.503330;7
44.864760;1.503180;12
44.864390;1.503020;10
44.864250;1.502970;12
44.863990;1.502870;12
44.863660;1.502760;9
44.863280;1.502640;11
44.862480;1.502410;12
44.862440;1.502400;12
44.861910;1.502250;10
44.861540;1.502130;12
44.860950;1.501940;11
44.860500;1.501790;12
44.860440;1.501770;8
44.860170;1.501660;12
44.860040;1.501610;11
44.859720;1.501470;12
44.859480;1.501370;10
44.859060;1.501170;11
44.858470;1.500860;6
44.858160;1.500680;12
44.857770;1.500460;11
44.857430;1.500240;10
44.857010;1.499960;12
44.856650;1.499710;9
44.856150;1.499330;11
44.855850;1.499090;11
44.855550;1.498830;11
44.855270;1.498610;7
44.854750;1.498120;12
44.854490;1.497870;12
44.854460;1.497850;10
44.854310;1.497680;12
44.854060;1.497430;11
44.853830;1.497190;9
44.853200;1.496480;12
44.853030;1.496300;10
44.852820;1.496030;12
44.852340;1.495450;12
44.851840;1.494840;10
44.851450;1.494390;12
44.851130;1.494020;11
44.850810;1.493680;8
44.850790;1.493660;12
44.850410;1.493270;11
44.850400;1.493260;12
44.850080;1.492960;9
44.849730;1.492670;11
44.849360;1.492390;6
44.849070;1.492200;11
44.848860;1.492070;12
44.848680;1.491960;10
44.848430;1.491830;12
44.848160;1.491690;8
44.847900;1.491580;12
44.847820;1.491550;11
44.847720;1.491510;12
44.847430;1.491400;10
44.847060;1.491290;11
44.846870;1.491240;12
44.846680;1.491190;12
44.846540;1.491160;7
44.846380;1.491130;11
44.846220;1.491100;12
44.846130;1.491090;12
44.846030;1.491080;10
44.845680;1.491050;12
44.845370;1.491040;12
44.845290;1.491030;9
44.845230;1.491040;12
44.845150;1.491040;12
44.844940;1.491060;11
44.844730;1.491080;12
44.844570;1.491090;10
44.844300;1.491130;11
44.844020;1.491170;3
44.843510;1.491300;11
44.843320;1.491360;12
44.843070;1.491440;9
44.842340;1.491740;10
44.842270;1.491770;12
44.842100;1.491870;11
44.841640;1.492120;8
44.841460;1.492230;12
44.841250;1.492370;11
44.840840;1.492670;10
44.840480;1.492950;11
44.839510;1.493740;10
44.838840;1.494240;9
44.838090;1.494700;11
44.837930;1.494790;12
44.837810;1.494850;12
44.837710;1.494910;12
44.837660;1.494930;8
44.837490;1.495010;12
44.837450;1.495030;12
44.837270;1.495110;12
44.836910;1.495280;10
44.836400;1.495480;9
44.835850;1.495640;12
44.835540;1.495730;6
44.835130;1.495810;10
44.834570;1.495890;11
44.834100;1.495940;9
44.833570;1.495960;10
44.833010;1.495940;8
44.832360;1.495880;11
44.831900;1.495820;10
44.831220;1.495700;11
44.830570;1.495590;12
44.829880;1.495470;9
44.829630;1.495450;11
44.829580;1.495440;12
44.829520;1.495430;12
44.828480;1.495310;9
44.828000;1.495300;11
44.827450;1.495300;7
44.826880;1.495330;11
44.826690;1.495350;12
44.826610;1.495360;12
44.826450;1.495380;10
44.826200;1.495410;12
44.826030;1.495430;11
44.825560;1.495530;12
44.825500;1.495540;8
44.825190;1.495610;11
44.824780;1.495720;10
44.824690;1.495750;12
44.823940;1.496010;6
44.823710;1.496100;12
44.823470;1.496190;11
44.823260;1.496280;12
44.822980;1.496410;9
44.822500;1.496660;11
44.822230;1.496810;12
44.822010;1.496940;8
44.821730;1.497100;11
44.821010;1.497560;10
44.820490;1.497900;12
44.820220;1.498070;11
44.819010;1.498870;10
44.818410;1.499240;12
44.817570;1.499750;12
44.817410;1.499850;12
44.817270;1.499930;8
44.816640;1.500300;11
44.815970;1.500670;12
44.815660;1.500840;12
44.815440;1.500970;10
44.815040;1.501180;12
44.814720;1.501350;12
44.814300;1.501570;11
44.814050;1.501690;12
44.813830;1.501810;7
44.813410;1.502010;12
44.813370;1.502030;12
44.813270;1.502080;12
44.812360;1.502530;10
44.811260;1.503020;12
44.810470;1.503370;9
44.809740;1.503690;11
44.809100;1.503940;12
44.808270;1.504270;12
44.808070;1.504350;12
44.807870;1.504430;10
44.807130;1.504730;12
44.807100;1.504750;11
44.807040;1.504770;12
44.806930;1.504820;12
44.806760;1.504880;12
44.806610;1.504950;11
44.806450;1.505020;12
44.806140;1.505150;12
44.806020;1.505210;9
44.805820;1.505310;11
44.805320;1.505530;11
44.804030;1.506150;9
44.803400;1.506490;12
44.802800;1.506810;5
44.802310;1.507110;11
44.801860;1.507400;12
44.801530;1.507630;9
44.801220;1.507860;12
44.800830;1.508170;10
44.800460;1.508470;12
44.800180;1.508710;8
44.799580;1.509280;11
44.799200;1.509660;9
44.798700;1.510220;10
44.798200;1.510820;11
44.797740;1.511390;6
44.797170;1.512220;10
44.796890;1.512660;12
44.796460;1.513320;9
44.796030;1.514100;12
44.795760;1.514610;12
44.795600;1.514900;8
44.795330;1.515460;11
44.794950;1.516220;10
44.794710;1.516730;12
44.794400;1.517390;12
44.793990;1.518290;11
44.793420;1.519490;11
44.792990;1.520450;12
44.792860;1.520720;10
44.792790;1.520870;12
44.792270;1.521970;11
44.791730;1.523070;9
44.791620;1.523260;12
44.791510;1.523440;12
44.791290;1.523800;12
44.791010;1.524260;7
44.790480;1.525020;11
44.789950;1.525740;9
44.789270;1.526530;11
44.788910;1.526900;8
44.788550;1.527260;10
44.787820;1.527900;9
44.787120;1.528440;10
44.786630;1.528770;5
44.786270;1.528980;12
44.785630;1.529340;10
44.784970;1.529660;9
44.784610;1.529790;11
44.784130;1.529980;12
44.783730;1.530130;11
44.783380;1.530260;12
44.782600;1.530550;9
44.781650;1.530960;9
44.781060;1.531280;11
44.780690;1.531510;7
44.780260;1.531780;10
44.779810;1.532090;11
44.779320;1.532460;9
44.778910;1.532820;11
44.778340;1.533340;12
44.777820;1.533810;11
44.777220;1.534380;11
44.776440;1.535090;9
44.775850;1.535590;10
44.775020;1.536230;11
44.774350;1.536730;7
44.773660;1.537170;10
44.772930;1.537610;11
44.772210;1.538000;8
44.771740;1.538240;10
44.770930;1.538590;11
44.770400;1.538810;11
44.770170;1.538890;6
44.769770;1.539030;12
44.769370;1.539170;9
44.769190;1.539210;12
44.769110;1.539220;11
44.768990;1.539260;12
44.768420;1.539410;11
44.767780;1.539540;8
44.767080;1.539670;10
44.766330;1.539750;11
44.765600;1.539810;7
44.764800;1.539830;10
44.764250;1.539820;12
44.763750;1.539810;11
44.763000;1.539780;9
44.762320;1.539720;11
44.761530;1.539660;12
44.760810;1.539610;12
44.759950;1.539550;11
44.758970;1.539450;10
44.758170;1.539420;8
44.757570;1.539460;11
44.757140;1.539480;11
44.757010;1.539490;12
44.756950;1.539500;12
44.756840;1.539510;12
44.756610;1.539530;7
44.756260;1.539580;12
44.755680;1.539670;9
44.755080;1.539810;10
44.754550;1.539960;8
44.753610;1.540280;9
44.753200;1.540440;12
44.752960;1.540550;10
44.752640;1.540700;11
44.752260;1.540870;5
44.751940;1.541050;12
44.751780;1.541150;12
44.750920;1.541650;10
44.750320;1.542070;8
44.749640;1.542580;11
44.749170;1.542960;10
44.748820;1.543280;12
44.748750;1.543340;12
44.748700;1.543380;12
44.748630;1.543440;12
44.748570;1.543500;12
44.748510;1.543550;12
44.748460;1.543600;7
44.748050;1.544020;11
44.747690;1.544400;12
44.747520;1.544580;10
44.747410;1.544710;12
44.746900;1.545300;11
44.746610;1.545650;8
44.746190;1.546210;11
44.745700;1.546900;10
44.745270;1.547520;12
44.744910;1.548050;12
44.744370;1.548840;10
44.744040;1.549370;11
44.743750;1.549780;9
44.743350;1.550330;12
44.742970;1.550850;10
44.742540;1.551380;7
44.741850;1.552140;10
44.741280;1.552660;9
44.740360;1.553460;9
44.740290;1.553510;12
44.740070;1.553670;12
44.739510;1.554070;6
44.739190;1.554250;12
44.738650;1.554560;10
44.738220;1.554760;12
44.738010;1.554860;12
44.737840;1.554940;8
44.737440;1.555110;10
44.736770;1.555330;11
44.736300;1.555460;7
44.735830;1.555560;11
44.735320;1.555660;9
44.734930;1.555710;12
44.734600;1.555760;11
44.733980;1.555830;12
44.733460;1.555890;11
44.733060;1.555920;11
44.732700;1.555960;11
44.732130;1.556030;9
44.731730;1.556110;11
44.731430;1.556130;10
44.731360;1.556150;12
44.731310;1.556160;12
44.730840;1.556270;8
44.730500;1.556360;11
44.730100;1.556460;10
44.729770;1.556570;12
44.729280;1.556740;9
44.728830;1.556920;11
44.728460;1.557080;10
44.727950;1.557320;12
44.727840;1.557380;6
44.727650;1.557470;11
44.727480;1.557570;11
44.727420;1.557590;10
44.727370;1.557630;12
44.727030;1.557840;12
44.726910;1.557910;12
44.726840;1.557960;12
44.726260;1.558330;9
44.725880;1.558590;11
44.725530;1.558860;8
44.724860;1.559420;12
44.724680;1.559570;10
44.724420;1.559820;12
44.724070;1.560150;9
44.723520;1.560700;11
44.723140;1.561080;10
44.722550;1.561710;11
44.722160;1.562090;11
44.721730;1.562540;12
44.721170;1.563120;9
44.720620;1.563650;12
44.720040;1.564210;10
44.719280;1.564920;11
44.718770;1.565390;8
44.717750;1.566230;11
44.716800;1.566970;9
44.715790;1.567710;10
44.715240;1.568070;12
44.714820;1.568360;11
44.714400;1.568620;6
44.713300;1.569280;11
44.712290;1.569850;9
44.711550;1.570230;11
44.711100;1.570450;8
44.710490;1.570730;10
44.709950;1.570950;11
44.709560;1.571110;12
44.709180;1.571260;12
44.708870;1.571390;10
44.708340;1.571580;12
44.707980;1.571710;12
44.707610;1.571840;7
44.706950;1.572070;10
44.706260;1.572260;12
44.705990;1.572330;11
44.705270;1.572510;8
44.704110;1.572750;12
44.703720;1.572820;11
44.703440;1.572880;9
44.703400;1.572890;12
44.703330;1.572890;12
44.703240;1.572900;12
44.703170;1.572910;12
44.703120;1.572920;11
44.702780;1.572980;11
44.702520;1.573020;10
44.702300;1.573050;12
44.701830;1.573080;2
44.701210;1.573100;12
44.700840;1.573120;10
44.700670;1.573120;12
44.700010;1.573120;11
44.699200;1.573120;9
44.698470;1.573100;12
44.698420;1.573100;12
44.698350;1.573100;11
44.697920;1.573070;12
44.697270;1.573040;7
44.695820;1.572810;9
44.695650;1.572770;12
44.695530;1.572730;11
44.694520;1.572540;12
44.693930;1.572420;12
44.693370;1.572310;10
44.693240;1.572280;12
44.693130;1.572260;12
44.693020;1.572230;12
44.692850;1.572200;11
44.692620;1.572140;12
44.692380;1.572080;11
44.691820;1.571970;12
44.691250;1.571850;9
44.690980;1.571800;12
44.690740;1.571760;12
44.690070;1.571630;10
44.689240;1.571520;12
44.688540;1.571420;11
44.688470;1.571410;12
44.688380;1.571400;12
44.688300;1.571390;12
44.688230;1.571390;12
44.688190;1.571380;7
44.687920;1.571360;12
44.687830;1.571360;12
44.687420;1.571320;11
44.687160;1.571310;12
44.686350;1.571270;10
44.685760;1.571260;9
44.684700;1.571280;10
44.684000;1.571310;11
44.683280;1.571340;12
44.683030;1.571360;12
44.682610;1.571380;12
44.682180;1.571400;11
44.681700;1.571420;12
44.681270;1.571430;12
44.681120;1.571440;9
44.680690;1.571430;11
44.679880;1.571440;12
44.679010;1.571440;12
44.678300;1.571440;10
44.677430;1.571410;11
44.676730;1.571380;7
44.676100;1.571340;11
44.675350;1.571280;10
44.674850;1.571220;12
44.674110;1.571140;9
44.673420;1.571050;11
44.672420;1.570910;8
44.671700;1.570780;11
44.671260;1.570700;12
44.670840;1.570610;10
44.670580;1.570550;11
44.670350;1.570510;11
44.669790;1.570390;11
44.669210;1.570250;5
44.668180;1.570000;10
44.667060;1.569680;9
44.666240;1.569430;11
44.665470;1.569170;12
44.664820;1.568950;8
44.664490;1.568810;11
44.663680;1.568500;12
44.663470;1.568420;11
44.663210;1.568310;12
44.662470;1.568010;12
44.662280;1.567930;9
44.662130;1.567860;12
44.661810;1.567710;12
44.661520;1.567570;12
44.661420;1.567530;11
44.661310;1.567480;12
44.661070;1.567360;11
44.660830;1.567230;11
44.660640;1.567140;12
44.659250;1.566470;7
44.658810;1.566230;11
44.658020;1.565780;12
44.657550;1.565520;11
44.656550;1.564930;9
44.655990;1.564580;11
44.655840;1.564490;10
44.655590;1.564330;12
44.655380;1.564180;11
44.653420;1.562910;8
44.653290;1.562790;11
44.653170;1.562710;12
44.652520;1.562240;11
44.652030;1.561870;12
44.651800;1.561680;11
44.651570;1.561520;11
44.650990;1.561060;12
44.650860;1.560950;11
44.650660;1.560810;3
44.650180;1.560400;12
44.649950;1.560200;12
44.649250;1.559610;10
44.648510;1.558940;8
44.647840;1.558270;12
44.647520;1.557950;9
44.646900;1.557210;11
44.646680;1.556980;7
44.646320;1.556520;12
44.646290;1.556480;12
44.646080;1.556200;10
44.645660;1.555610;9
44.645320;1.555090;12
44.645030;1.554610;8
44.644640;1.553990;10
44.644370;1.553470;11
44.644150;1.553030;12
44.643870;1.552480;6
44.643630;1.551960;12
44.643490;1.551660;10
44.643130;1.550750;9
44.642870;1.550070;11
44.642710;1.549580;12
44.642490;1.548900;8
44.642250;1.548090;11
44.642070;1.547450;10
44.641380;1.544670;11
44.641060;1.543400;12
44.640690;1.541940;10
44.640490;1.541200;12
44.640310;1.540560;12
44.640000;1.539410;11
44.639780;1.538610;8
44.639170;1.536560;11
44.638660;1.534880;10
44.638480;1.534370;11
44.638000;1.532820;9
44.637690;1.531930;11
44.637270;1.530790;11
44.637260;1.530720;12
44.637240;1.530650;12
44.637180;1.530470;10
44.637000;1.530010;12
44.636980;1.529960;12
44.636900;1.529740;12
44.636850;1.529630;11
44.636790;1.529480;12
44.636710;1.529280;6
44.636620;1.529090;12
44.636530;1.528910;12
44.636510;1.528870;12
44.636440;1.528720;12
44.636380;1.528580;12
44.636000;1.527770;10
44.635780;1.527380;11
44.635700;1.527230;12
44.635620;1.527070;9
44.635450;1.526780;11
44.635130;1.526230;11
44.634770;1.525650;10
44.634310;1.524970;7
44.634000;1.524540;12
44.633760;1.524210;10
44.633220;1.523540;9
44.632960;1.523240;12
44.632650;1.522870;12
44.632070;1.522180;10
44.631620;1.521680;11
44.631160;1.521160;10
44.630510;1.520390;11
44.629750;1.519450;8
44.629210;1.518720;10
44.628730;1.518000;11
44.628590;1.517780;12
44.628320;1.517340;7
44.628050;1.516870;11
44.627780;1.516380;12
44.627520;1.515900;9
44.627100;1.514990;9
44.626680;1.514060;12
44.626590;1.513860;10
44.626470;1.513560;12
44.626420;1.513440;12
44.626250;1.512980;11
44.625980;1.512370;11
44.625700;1.511660;11
44.625390;1.510840;11
44.625030;1.509950;10
44.624660;1.509100;9
44.624560;1.508900;12
44.624360;1.508470;11
44.623970;1.507670;10
44.623680;1.507150;11
44.623410;1.506690;5
44.623230;1.506410;12
44.623010;1.506060;11
44.622760;1.505680;10
44.622390;1.505170;9
44.621860;1.504500;11
44.621550;1.504130;8
44.621130;1.503680;10
44.620900;1.503460;11
44.620620;1.503200;12
44.620430;1.503020;9
44.620120;1.502740;11
44.619310;1.502090;6
44.618860;1.501780;11
44.618480;1.501540;10
44.618070;1.501300;9
44.617600;1.501050;10
44.617080;1.500810;11
44.616690;1.500660;12
44.616630;1.500630;8
44.616140;1.500450;10
44.615730;1.500340;12
44.615190;1.500200;9
44.614850;1.500130;12
44.614780;1.500110;11
44.614360;1.500040;10
44.614080;1.500010;12
44.613630;1.499970;2
44.613180;1.499950;11
44.612680;1.499960;10
44.612000;1.500010;8
44.611650;1.500060;12
44.611250;1.500110;11
44.611080;1.500140;12
44.610930;1.500170;12
44.610800;1.500190;10
44.610700;1.500210;12
44.610630;1.500220;12
44.610480;1.500260;12
44.610350;1.500280;12
44.610270;1.500300;12
44.609770;1.500410;7
44.609170;1.500580;12
44.608470;1.500780;10
44.607800;1.501010;9
44.607170;1.501260;12
44.606450;1.501550;8
44.606360;1.501590;12
44.606160;1.501680;12
44.606090;1.501710;12
44.605970;1.501760;12
44.605900;1.501790;10
44.605850;1.501820;12
44.605750;1.501870;12
44.605280;1.502110;11
44.604870;1.502330;12
44.604610;1.502480;12
44.604590;1.502480;12
44.604510;1.502520;6
44.604480;1.502540;12
44.603640;1.503110;11
44.603050;1.503480;11
44.602150;1.504080;9
44.602030;1.504170;12
44.600990;1.504970;10
44.600440;1.505420;11
44.600210;1.505630;7
44.599730;1.506050;11
44.599120;1.506630;10
44.598940;1.506800;12
44.598870;1.506870;12
44.598700;1.507040;12
44.597830;1.507900;9
44.597310;1.508450;12
44.596770;1.509030;12
44.596530;1.509280;12
44.596140;1.509680;12
44.595680;1.510170;10
44.595040;1.510830;11
44.594500;1.511360;8
44.594440;1.511420;12
44.594340;1.511500;12
44.594260;1.511570;12
44.594070;1.511730;11
44.593840;1.511950;10
44.593420;1.512300;12
44.592890;1.512720;7
44.592390;1.513080;11
44.591830;1.513460;9
44.591610;1.513600;12
44.591410;1.513720;12
44.591300;1.513790;11
44.591190;1.513850;12
44.590770;1.514080;11
44.590200;1.514420;8
44.590050;1.514500;11
44.589550;1.514720;9
44.589230;1.514840;11
44.588710;1.515000;5
44.588450;1.515070;11
44.587530;1.515270;10
44.587250;1.515360;9
44.586910;1.515420;11
44.586570;1.515480;10
44.585890;1.515560;8
44.585010;1.515590;9
44.584010;1.515540;11
44.583690;1.515500;7
44.583230;1.515420;10
44.582550;1.515270;11
44.581900;1.515110;8
44.580730;1.514740;9
44.579820;1.514400;12
44.578940;1.514080;11
44.578640;1.513960;12
44.577460;1.513520;9
44.576880;1.513330;12
44.575320;1.512830;9
44.573900;1.512480;7
44.573360;1.512390;11
44.572770;1.512300;10
