44.756810;4.793550;12
44.755790;4.793000;12
44.755430;4.792810;11
44.755270;4.792710;11
44.755100;4.792620;11
44.754750;4.792420;11
44.754530;4.792300;12
44.753400;4.791680;10
44.751950;4.790920;7
44.751110;4.790490;11
44.750700;4.790300;10
44.750690;4.790300;12
44.750340;4.790150;11
44.749990;4.790010;12
44.749850;4.789950;8
44.749460;4.789820;11
44.748730;4.789590;10
44.748170;4.789430;12
44.748100;4.789400;11
44.747590;4.789270;3
44.747120;4.789180;12
44.746490;4.789060;11
44.746380;4.789040;12
44.746200;4.789020;9
44.744930;4.788910;10
44.744070;4.788870;8
44.743480;4.788890;12
44.742710;4.788920;10
44.742070;4.788960;9
44.741280;4.789040;10
44.739910;4.789210;11
44.739690;4.789240;12
44.739100;4.789330;11
44.738520;4.789390;10
44.737250;4.789510;8
44.736210;4.789540;9
44.735050;4.789500;11
44.734450;4.789460;6
44.733910;4.789380;11
44.733120;4.789240;10
44.732020;4.789000;11
44.731620;4.788900;8
44.731190;4.788760;11
44.730760;4.788610;11
44.730250;4.788450;9
44.728620;4.787790;10
44.728020;4.787510;10
44.727210;4.787170;9
44.726500;4.786910;11
44.726050;4.786750;12
44.725600;4.786600;8
44.725330;4.786520;12
44.725050;4.786440;11
44.724600;4.786330;10
44.723770;4.786150;11
44.723390;4.786090;6
44.722950;4.786010;11
44.720240;4.785630;11
44.718720;4.785430;12
44.718510;4.785400;9
44.718240;4.785370;12
44.717810;4.785310;12
44.717110;4.785230;12
44.716860;4.785200;12
44.716580;4.785160;10
44.715770;4.785090;7
44.714970;4.785050;12
44.714410;4.785020;11
44.713610;4.784990;10
44.712590;4.785010;8
44.711810;4.785020;11
44.711180;4.785060;10
44.710070;4.785160;11
44.709800;4.785190;12
44.709700;4.785200;5
44.709140;4.785270;12
44.708610;4.785350;12
44.708190;4.785410;12
44.708070;4.785430;10
44.707350;4.785550;12
44.707150;4.785590;9
44.706160;4.785790;10
44.706010;4.785820;12
44.704800;4.786110;12
44.703640;4.786390;8
44.701250;4.787020;11
44.699780;4.787410;12
44.699720;4.787430;12
44.699550;4.787480;12
44.699420;4.787510;12
44.699310;4.787540;12
44.698950;4.787630;12
44.698440;4.787770;8
44.697780;4.787960;11
44.696680;4.788320;12
44.696450;4.788380;10
44.695990;4.788550;12
44.695300;4.788800;12
44.695230;4.788830;12
44.695150;4.788860;12
44.695070;4.788890;6
44.695020;4.788920;11
44.694410;4.789170;11
44.693660;4.789510;11
44.693330;4.789670;9
44.693130;4.789780;12
44.692130;4.790310;10
44.690940;4.791020;8
44.690410;4.791360;11
44.689550;4.791940;9
44.688550;4.792660;11
44.688470;4.792710;12
44.686760;4.793990;11
44.686380;4.794270;10
44.686220;4.794380;12
44.686190;4.794400;12
44.686130;4.794440;11
44.685550;4.794830;12
44.685170;4.795080;8
44.684500;4.795500;10
44.683410;4.796080;12
44.683160;4.796220;7
44.682330;4.796570;10
44.681620;4.796830;9
44.680870;4.797070;11
44.680270;4.797220;8
44.679580;4.797370;12
44.678550;4.797600;9
44.678110;4.797660;10
44.677060;4.797700;5
44.675910;4.797670;11
44.675060;4.797610;9
44.674830;4.797590;12
44.674490;4.797560;12
44.674060;4.797520;11
44.673690;4.797500;11
44.673100;4.797430;11
44.672280;4.797370;12
44.671160;4.797270;12
44.671000;4.797250;11
44.670720;4.797230;11
44.669080;4.797080;12
44.667160;4.796910;12
44.666670;4.796860;11
44.666340;4.796840;12
44.664110;4.796650;8
44.663360;4.796560;12
44.662720;4.796500;12
44.661200;4.796330;9
44.661020;4.796300;12
44.660330;4.796200;11
44.659590;4.796080;6
44.658830;4.795930;10
44.658260;4.795780;11
44.657480;4.795600;11
44.656580;4.795380;12
44.656440;4.795350;9
44.653850;4.794610;8
44.653100;4.794370;12
44.652170;4.794070;11
44.650580;4.793600;10
44.649580;4.793260;11
44.649130;4.793100;10
44.648440;4.792890;12
44.647620;4.792640;8
44.646930;4.792470;12
44.646410;4.792360;11
44.645810;4.792230;10
44.644480;4.792000;9
44.644210;4.791950;11
44.643680;4.791880;11
44.643470;4.791850;10
44.643050;4.791800;11
44.642390;4.791750;6
44.641240;4.791680;10
44.640450;4.791660;11
44.640090;4.791670;11
44.639590;4.791660;11
44.639220;4.791650;12
44.638910;4.791650;8
44.638760;4.791660;12
44.638360;4.791690;12
44.636630;4.791800;9
44.636330;4.791830;12
44.635320;4.791940;12
44.635160;4.791960;12
44.633800;4.792110;11
44.632420;4.792230;9
44.631280;4.792320;12
44.629750;4.792430;11
44.626770;4.792600;8
44.625490;4.792640;12
44.623680;4.792700;12
44.623090;4.792710;9
44.619950;4.792730;10
44.619800;4.792730;12
44.618470;4.792700;12
44.618300;4.792700;12
44.618210;4.792700;11
44.615460;4.792680;8
44.613230;4.792730;12
44.613100;4.792730;9
44.611730;4.792820;10
44.611670;4.792830;12
44.610460;4.792940;5
44.608400;4.793220;10
44.606670;4.793500;9
44.605790;4.793680;11
44.604480;4.793980;8
44.603320;4.794320;11
44.603300;4.794330;12
44.603260;4.794340;12
44.601630;4.794870;11
44.601340;4.794950;9
44.600930;4.795090;12
44.600130;4.795380;11
44.599390;4.795670;6
44.598360;4.796100;11
44.597720;4.796390;9
44.596600;4.796980;11
44.595060;4.797750;8
44.594290;4.798190;10
44.592980;4.798990;10
44.591420;4.799850;9
44.591070;4.800030;12
44.589960;4.800620;10
44.588800;4.801210;12
44.588150;4.801540;7
44.586990;4.802040;12
44.586830;4.802110;12
44.586720;4.802160;11
44.585830;4.802560;10
44.583900;4.803510;12
44.583790;4.803560;10
44.583610;4.803640;12
44.583440;4.803720;12
44.581720;4.804510;10
44.580210;4.805170;11
44.578230;4.806080;11
44.577560;4.806370;11
44.575780;4.807170;8
44.574010;4.807920;9
44.573070;4.808270;12
44.572310;4.808560;10
44.571000;4.809010;6
44.570250;4.809240;11
44.569500;4.809460;11
44.568360;4.809770;10
44.567170;4.810060;8
44.566530;4.810190;12
44.565850;4.810330;11
44.564760;4.810540;11
44.564140;4.810650;9
44.563860;4.810690;12
44.563760;4.810710;11
44.562900;4.810830;11
44.561750;4.810970;7
44.561160;4.811030;11
44.559970;4.811130;10
44.558950;4.811180;11
44.558180;4.811220;8
44.556870;4.811190;12
44.556620;4.811180;9
44.556010;4.811150;10
44.555680;4.811110;12
44.554750;4.811010;3
44.554080;4.810840;11
44.553930;4.810810;12
44.553790;4.810780;12
44.552880;4.810580;11
44.552300;4.810440;9
44.551510;4.810210;10
44.550180;4.809750;8
44.548900;4.809270;11
44.547510;4.808740;12
44.546180;4.808220;12
44.545680;4.808030;9
44.545530;4.807970;12
44.545360;4.807900;12
44.545280;4.807860;12
44.543330;4.807050;10
44.543330;4.807050;12
44.541600;4.806290;12
44.540280;4.805710;7
44.538850;4.805050;12
44.537460;4.804400;11
44.536780;4.804080;12
44.536390;4.803890;12
44.535900;4.803660;12
44.535690;4.803550;9
44.533630;4.802440;8
44.532120;4.801480;11
44.531680;4.801180;12
44.531550;4.801100;9
44.531000;4.800730;11
44.530880;4.800640;12
44.530590;4.800420;12
44.530540;4.800380;11
44.530230;4.800160;11
44.530100;4.800070;12
44.529890;4.799910;11
44.529820;4.799860;12
44.529650;4.799740;12
44.529610;4.799710;5
44.529560;4.799670;12
44.527900;4.798290;10
44.527090;4.797570;9
44.526250;4.796770;10
44.524820;4.795340;8
44.524080;4.794530;10
44.522810;4.793060;9
44.521250;4.791110;7
44.520380;4.789930;11
44.520000;4.789390;9
44.518890;4.787700;8
44.518240;4.786680;12
44.517820;4.786010;10
44.517630;4.785680;12
44.517340;4.785210;12
44.517070;4.784750;11
44.516630;4.784020;12
44.516460;4.783730;12
44.516300;4.783450;11
44.516120;4.783140;10
44.514910;4.781190;10
44.513880;4.779600;8
44.513600;4.779190;11
44.513380;4.778850;10
44.513100;4.778470;12
44.512670;4.777890;11
44.512510;4.777670;12
44.512180;4.777210;10
44.512000;4.776980;12
44.511780;4.776700;11
44.511530;4.776390;6
44.510790;4.775540;12
44.510600;4.775330;10
44.510180;4.774870;11
44.509550;4.774240;9
44.508460;4.773210;10
44.507670;4.772530;8
44.506690;4.771760;10
44.505880;4.771170;9
44.505720;4.771060;11
44.504990;4.770580;10
44.504020;4.770000;5
44.503240;4.769570;10
44.503020;4.769460;12
44.502660;4.769280;9
44.501680;4.768850;10
44.501130;4.768630;11
44.500460;4.768380;8
44.499710;4.768130;10
44.499230;4.767990;11
44.498700;4.767840;9
44.497880;4.767660;11
44.497190;4.767520;11
44.496790;4.767440;6
44.495970;4.767340;11
44.495510;4.767300;12
44.494920;4.767230;10
44.494270;4.767190;8
44.492690;4.767140;12
44.490990;4.767080;11
44.490500;4.767080;11
44.490110;4.767060;11
44.489980;4.767060;12
44.489750;4.767060;11
44.487610;4.766980;12
44.485430;4.766910;12
44.485170;4.766890;11
44.484810;4.766880;12
44.482940;4.766830;11
44.481170;4.766760;12
44.481050;4.766760;12
44.480890;4.766750;11
44.480560;4.766740;10
44.479430;4.766690;11
44.478110;4.766650;11
44.477740;4.766630;12
44.476490;4.766570;7
44.475780;4.766490;11
44.474730;4.766340;9
44.473770;4.766160;10
44.472820;4.765910;8
44.471800;4.765530;11
44.471260;4.765340;12
44.470700;4.765130;10
44.470240;4.764930;12
44.469760;4.764730;5
44.469460;4.764590;11
44.468470;4.764100;9
44.467590;4.763620;10
44.467370;4.763480;12
44.466570;4.763010;12
44.466540;4.762990;8
44.465490;4.762310;11
44.463660;4.761090;10
44.462100;4.760110;12
44.461300;4.759600;9
44.459650;4.758630;8
44.459250;4.758410;11
44.457740;4.757630;10
44.456890;4.757210;12
44.456080;4.756810;7
44.455320;4.756460;12
44.454620;4.756140;9
44.454060;4.755910;12
44.453580;4.755710;12
44.453280;4.755590;12
44.453090;4.755510;12
44.452660;4.755340;10
44.452200;4.755160;12
44.451410;4.754870;8
44.450620;4.754620;11
44.450320;4.754510;12
44.449530;4.754240;12
44.449400;4.754190;10
44.447010;4.753470;11
44.445130;4.752940;10
44.443720;4.752490;11
44.443210;4.752300;8
44.442850;4.752150;12
44.442510;4.752020;10
44.441900;4.751730;12
44.441430;4.751510;12
44.440910;4.751250;9
44.440130;4.750820;11
44.439500;4.750450;6
44.438340;4.749710;10
44.437790;4.749320;12
44.437770;4.749300;11
44.437330;4.748970;8
44.436290;4.748080;10
44.435720;4.747550;12
44.435010;4.746910;7
44.434010;4.745890;10
44.431540;4.743150;10
44.430040;4.741570;12
44.429410;4.740890;8
44.428000;4.739490;10
44.426910;4.738460;9
44.425650;4.737340;10
44.425300;4.737060;11
44.424770;4.736650;12
44.424710;4.736600;6
44.423590;4.735770;10
44.422760;4.735190;11
44.422000;4.734680;8
44.421160;4.734180;11
44.420330;4.733680;10
44.419570;4.733280;11
44.419110;4.733020;7
44.418720;4.732820;12
44.418260;4.732600;10
44.417780;4.732380;12
44.416300;4.731730;9
44.416180;4.731690;12
44.416060;4.731640;12
44.415990;4.731620;12
44.415760;4.731530;12
44.414940;4.731200;10
44.413600;4.730740;3
44.412720;4.730460;11
44.412710;4.730460;12
44.412520;4.730400;11
44.412500;4.730400;12
44.412430;4.730380;12
44.412300;4.730330;11
44.412040;4.730260;12
44.411380;4.730080;9
44.411100;4.730010;12
44.410620;4.729910;11
44.409810;4.729710;8
44.408940;4.729530;10
44.408090;4.729390;12
44.408060;4.729390;12
44.407910;4.729360;12
44.407130;4.729230;9
44.406180;4.729130;7
44.405340;4.729070;11
44.404820;4.729020;12
44.404300;4.728970;11
44.404250;4.728970;12
44.403890;4.728950;9
44.403250;4.728930;12
44.402250;4.728910;11
44.401570;4.728910;8
44.401190;4.728920;11
44.401050;4.728930;11
44.399880;4.728990;10
44.398770;4.729070;9
44.396710;4.729300;6
44.391620;4.730060;12
44.390230;4.730260;12
44.389290;4.730410;12
44.387890;4.730620;10
44.386230;4.730880;12
44.383180;4.731350;12
44.382610;4.731440;10
44.382350;4.731470;11
44.380760;4.731720;11
44.380110;4.731810;12
44.379180;4.731940;11
44.378410;4.732060;12
44.377680;4.732170;11
44.375360;4.732510;9
44.375060;4.732560;12
44.373750;4.732790;11
44.372370;4.733050;7
44.371330;4.733290;10
44.370620;4.733470;11
44.369300;4.733850;9
44.367800;4.734330;11
44.367710;4.734360;12
44.367480;4.734440;11
44.367430;4.734460;12
44.367330;4.734490;12
44.367240;4.734510;12
44.366840;4.734640;11
44.366270;4.734820;12
44.365580;4.735040;12
44.365250;4.735140;12
44.364610;4.735360;10
44.363040;4.735810;8
44.362090;4.736060;12
44.360810;4.736390;10
44.359710;4.736640;9
44.358050;4.736980;10
44.356710;4.737200;6
44.356530;4.737220;12
44.355370;4.737370;11
44.354190;4.737490;9
44.352950;4.737590;10
44.352790;4.737590;12
44.352390;4.737610;12
44.350830;4.737670;8
44.348860;4.737670;12
44.346950;4.737670;12
44.346660;4.737670;12
44.344430;4.737670;12
44.343280;4.737670;12
44.342380;4.737670;8
44.339900;4.737770;10
44.338290;4.737850;12
44.338280;4.737850;11
44.338090;4.737870;12
44.337860;4.737880;12
44.337620;4.737900;12
44.337300;4.737920;7
44.337290;4.737920;12
44.337090;4.737940;12
44.336680;4.737970;12
44.336490;4.737990;12
44.335250;4.738100;11
44.334090;4.738200;12
44.333740;4.738230;9
44.333310;4.738290;12
44.332680;4.738370;12
44.328550;4.738900;11
44.328220;4.738950;11
44.326890;4.739120;12
44.325800;4.739260;12
44.325160;4.739350;9
44.324820;4.739400;12
44.324670;4.739420;12
44.324570;4.739430;11
44.323590;4.739600;12
44.323290;4.739650;6
44.322790;4.739750;12
44.322540;4.739800;11
44.322410;4.739830;12
44.321780;4.739990;9
44.321260;4.740150;12
44.320350;4.740430;8
44.319620;4.740700;11
44.318210;4.741240;7
44.317530;4.741580;12
44.316860;4.741930;10
44.315650;4.742600;12
44.315220;4.742840;9
44.314570;4.743230;12
44.314010;4.743590;11
44.313730;4.743750;12
44.313440;4.743920;11
44.312480;4.744520;12
44.311850;4.744920;12
44.311350;4.745230;10
44.310980;4.745440;11
44.310560;4.745670;8
44.310130;4.745870;12
44.309760;4.746040;10
44.309400;4.746180;11
44.308840;4.746380;9
44.307940;4.746610;11
44.307650;4.746670;6
44.307020;4.746760;10
44.306010;4.746840;9
44.305240;4.746820;12
44.304370;4.746800;12
44.303760;4.746790;8
44.301870;4.746670;12
44.301780;4.746660;12
44.301540;4.746650;12
44.301370;4.746630;11
44.301220;4.746630;12
44.301060;4.746620;12
44.300880;4.746620;12
44.300760;4.746610;12
44.300510;4.746600;11
44.299810;4.746560;12
44.299550;4.746540;10
44.299060;4.746530;12
44.299000;4.746530;11
44.298890;4.746530;12
44.297620;4.746480;9
44.296640;4.746380;12
44.295850;4.746310;3
44.295290;4.746210;11
44.295070;4.746160;9
44.294700;4.746030;10
44.294450;4.745930;12
44.294180;4.745820;11
44.294130;4.745790;12
44.294000;4.745730;12
44.293850;4.745660;8
44.293490;4.745450;11
44.293310;4.745340;12
44.292960;4.745130;10
44.291810;4.744390;9
44.290820;4.743730;10
44.290470;4.743460;7
44.289990;4.743050;12
44.289800;4.742890;10
44.289600;4.742700;12
44.289290;4.742410;9
44.288700;4.741800;12
44.288610;4.741710;11
44.288200;4.741310;12
44.288130;4.741240;12
44.287950;4.741050;12
44.287240;4.740350;10
44.285720;4.738780;11
44.284990;4.738040;12
44.284800;4.737850;11
44.284360;4.737380;11
44.283850;4.736860;10
44.281090;4.734100;11
44.280600;4.733630;12
44.280110;4.733140;8
44.279500;4.732560;11
44.278990;4.732110;12
44.278870;4.732000;12
44.278630;4.731770;10
44.278170;4.731360;11
44.277370;4.730690;12
44.276950;4.730320;7
44.276190;4.729720;11
44.275120;4.728900;10
44.274670;4.728560;12
44.273240;4.727490;9
44.271640;4.726330;11
44.268950;4.724340;11
44.268060;4.723700;11
44.264900;4.721360;12
44.264750;4.721250;9
44.260640;4.718240;11
44.260280;4.717990;11
44.259510;4.717410;11
44.259340;4.717290;11
44.259240;4.717210;12
44.258640;4.716760;10
44.256170;4.714990;10
44.256160;4.714990;12
44.255020;4.714130;10
44.254900;4.714050;12
44.251660;4.711730;10
44.250760;4.711020;10
44.250160;4.710600;12
44.249310;4.710000;12
44.248860;4.709690;5
44.248140;4.709280;11
44.247730;4.709050;9
44.247110;4.708760;11
44.246380;4.708450;8
44.245750;4.708240;11
44.245230;4.708100;10
44.244360;4.707910;7
44.243440;4.707730;12
44.242710;4.707590;12
44.242500;4.707550;12
44.241860;4.707430;11
44.241470;4.707340;11
44.240880;4.707250;12
44.240840;4.707240;11
44.239940;4.707070;9
44.239120;4.706940;11
44.238180;4.706820;8
44.237760;4.706810;11
44.237550;4.706790;10
44.237050;4.706800;9
44.236380;4.706850;12
44.236250;4.706850;10
44.235720;4.706920;1
44.235400;4.706980;12
44.234940;4.707070;10
44.234370;4.707230;9
44.233910;4.707390;11
44.233320;4.707610;10
44.232510;4.707980;7
44.231860;4.708320;12
44.231780;4.708350;12
44.231540;4.708480;11
44.230920;4.708820;11
44.230190;4.709200;10
44.228190;4.710280;9
44.227620;4.710610;11
44.226900;4.711040;10
44.226490;4.711310;11
44.225840;4.711760;6
44.224290;4.712990;11
44.224110;4.713150;9
44.223620;4.713590;12
44.223200;4.713980;11
44.222890;4.714280;8
44.221570;4.715690;12
44.221050;4.716260;9
44.220570;4.716830;11
44.220090;4.717380;10
44.219680;4.717910;10
44.219320;4.718270;10
44.218710;4.718990;9
44.218150;4.719600;11
44.216970;4.720780;8
44.216590;4.721100;11
44.216190;4.721470;10
44.215900;4.721710;11
44.215380;4.722110;9
44.215060;4.722340;11
44.214520;4.722690;11
44.214300;4.722810;6
44.213910;4.723010;11
44.213640;4.723130;10
44.212810;4.723450;9
44.212200;4.723650;12
44.211910;4.723740;10
44.211100;4.723930;11
44.210880;4.723980;7
44.210170;4.724080;10
44.209420;4.724110;9
44.207930;4.724090;12
44.206590;4.724060;11
44.205860;4.724060;9
44.205450;4.724100;10
44.205070;4.724170;7
44.204660;4.724270;12
44.204240;4.724380;9
44.203580;4.724620;10
44.203260;4.724760;12
44.203090;4.724830;12
44.202680;4.725010;8
44.202450;4.725150;11
44.202000;4.725410;10
44.201670;4.725620;12
44.201460;4.725760;5
44.201200;4.725970;12
44.200760;4.726330;9
44.200450;4.726620;12
44.199880;4.727160;10
44.199500;4.727570;8
44.199070;4.728080;12
44.198940;4.728240;9
44.198410;4.729010;11
44.197690;4.730130;7
44.197260;4.730900;11
44.197140;4.731140;12
44.196590;4.732180;9
44.195730;4.733950;11
44.195040;4.735350;12
44.194990;4.735450;12
44.194790;4.735870;12
44.194770;4.735910;12
44.194490;4.736460;12
44.194040;4.737380;10
44.193510;4.738380;8
44.192950;4.739400;11
44.192260;4.740570;9
44.191900;4.741130;11
44.191310;4.742060;12
44.190740;4.742950;7
44.190520;4.743270;12
44.190280;4.743600;11
44.189960;4.744030;11
44.189380;4.744830;9
44.188660;4.745760;10
44.188540;4.745890;11
44.187620;4.747010;8
44.187090;4.747590;12
44.185940;4.748830;9
44.185420;4.749320;11
44.185050;4.749710;10
44.184480;4.750240;12
44.184230;4.750470;11
44.183810;4.750840;5
44.183010;4.751520;10
44.182680;4.751780;12
44.181620;4.752610;12
44.180840;4.753210;8
44.180170;4.753700;12
44.179560;4.754140;11
44.178840;4.754660;12
44.178420;4.754950;11
44.178270;4.755070;11
44.177620;4.755530;10
44.175850;4.756870;11
44.175780;4.756910;11
44.174870;4.757590;10
44.173730;4.758410;11
44.172530;4.759290;11
44.171400;4.760110;12
44.170470;4.760780;10
44.169390;4.761600;11
44.168110;4.762530;12
44.166430;4.763750;11
44.166220;4.763910;12
44.165430;4.764500;10
44.165120;4.764720;12
44.164620;4.765080;12
44.164050;4.765490;12
44.163290;4.766030;11
44.162150;4.766840;10
44.161960;4.766980;12
44.161920;4.767020;12
44.161410;4.767400;12
44.160880;4.767800;12
44.160240;4.768280;9
44.160170;4.768330;12
44.159980;4.768470;12
44.159400;4.768860;11
44.158400;4.769560;6
44.158100;4.769740;12
44.157190;4.770240;10
44.156690;4.770490;9
44.154700;4.771450;12
44.154390;4.771590;12
44.154310;4.771630;11
44.151640;4.772890;10
44.150240;4.773590;10
44.149760;4.773810;12
44.148510;4.774380;10
44.146170;4.775480;11
44.145190;4.775970;7
44.144710;4.776250;11
44.144300;4.776510;12
44.143640;4.776930;10
44.142440;4.777750;11
44.140980;4.778720;9
44.140040;4.779400;11
44.139560;4.779740;12
44.139370;4.779870;11
44.138800;4.780280;8
44.138350;4.780630;11
44.137740;4.781180;9
44.137550;4.781360;12
44.137100;4.781810;11
44.136540;4.782390;3
44.135540;4.783620;12
44.135450;4.783710;12
44.135430;4.783750;10
44.135290;4.783900;12
44.135120;4.784100;11
44.134990;4.784270;11
44.134750;4.784510;11
44.134030;4.785360;12
44.133960;4.785440;9
44.133150;4.786450;11
44.131480;4.788500;10
44.130900;4.789280;11
44.130580;4.789690;12
44.130320;4.790020;11
44.130230;4.790140;9
44.130190;4.790190;12
44.130150;4.790230;12
44.130120;4.790260;12
44.130080;4.790310;11
44.128390;4.792350;9
44.127840;4.793160;11
44.127710;4.793320;12
44.127690;4.793360;12
44.127660;4.793390;9
44.127360;4.793730;11
44.126960;4.794210;11
44.126760;4.794450;12
44.126310;4.794990;12
44.126040;4.795310;12
44.126010;4.795350;9
44.125500;4.795990;11
44.125470;4.796030;12
44.124820;4.796820;12
44.124450;4.797260;11
44.123210;4.798810;12
44.122770;4.799350;12
44.121860;4.800490;11
44.121260;4.801210;12
44.121170;4.801330;12
44.120020;4.802730;12
44.119480;4.803400;10
44.119380;4.803530;12
44.119230;4.803710;12
44.118490;4.804630;11
44.118090;4.805130;11
44.117910;4.805350;11
44.117310;4.806110;7
44.117170;4.806310;12
44.117050;4.806470;12
44.116600;4.807120;11
44.116340;4.807510;12
44.116210;4.807710;9
44.116130;4.807850;12
44.115980;4.808120;12
44.115820;4.808420;11
44.115440;4.809170;11
44.115340;4.809380;11
44.115170;4.809690;5
44.114700;4.810770;9
44.114440;4.811600;11
44.114120;4.812600;8
44.114000;4.813040;11
44.113800;4.813890;12
44.113710;4.814240;10
44.113490;4.815400;7
44.113290;4.816790;11
44.113250;4.817160;12
44.113120;4.818140;12
44.113070;4.818530;12
44.112960;4.819330;12
44.112840;4.820270;12
44.112760;4.820910;11
44.112690;4.821410;12
44.112570;4.822330;10
44.112090;4.826250;11
44.111960;4.827160;11
44.111670;4.829440;11
44.111380;4.831610;11
44.111200;4.833180;10
44.111040;4.834310;11
44.110680;4.836700;10
44.110490;4.838360;11
44.110440;4.838720;12
44.110400;4.838940;11
44.110380;4.839210;12
44.110170;4.841010;10
44.109860;4.843090;10
44.109850;4.843140;12
44.109850;4.843230;11
44.109730;4.844110;12
44.109530;4.845720;12
44.109440;4.846380;12
44.109390;4.846810;7
44.109380;4.846870;12
44.109350;4.847040;12
44.109240;4.847630;12
44.109170;4.848010;10
44.108940;4.849020;8
44.108660;4.850050;10
44.108110;4.851620;5
44.108050;4.851790;11
44.107970;4.851980;12
44.107640;4.852760;9
44.106860;4.854310;10
44.106650;4.854670;8
44.104580;4.857900;12
44.103230;4.860010;11
44.102660;4.860900;12
44.101660;4.862430;11
44.101290;4.863010;9
44.100950;4.863590;11
44.100180;4.864840;11
44.099250;4.866410;11
44.098330;4.867910;9
44.097710;4.868850;10
44.097190;4.869580;6
44.096640;4.870240;12
44.096240;4.870730;10
44.096030;4.870970;12
44.095500;4.871560;9
44.095220;4.871820;12
44.095070;4.871960;10
44.094270;4.872760;8
44.093130;4.873780;11
44.092280;4.874550;9
44.091800;4.874950;10
44.090630;4.875840;3
44.090470;4.875930;11
44.089820;4.876340;11
44.089620;4.876460;12
44.088820;4.876930;9
44.087850;4.877380;8
44.087100;4.877650;11
44.085690;4.878130;10
44.083850;4.878720;11
44.083620;4.878790;10
44.082090;4.879300;11
44.081120;4.879630;11
44.080670;4.879780;9
44.077200;4.881060;12
44.076510;4.881320;11
44.074230;4.882150;11
44.072860;4.882660;11
44.071540;4.883150;11
44.070330;4.883580;8
44.069570;4.883890;11
44.068870;4.884150;10
44.068690;4.884230;12
44.068560;4.884280;12
44.068270;4.884400;11
44.067490;4.884750;8
44.065600;4.885770;10
44.063890;4.886620;8
44.063610;4.886730;11
44.062840;4.886980;11
44.062200;4.887180;9
44.061610;4.887300;11
44.061290;4.887350;5
44.060410;4.887430;12
44.060340;4.887440;12
44.059560;4.887510;9
44.059320;4.887520;12
44.058940;4.887540;12
44.057920;4.887590;10
44.056880;4.887660;11
44.055270;4.887760;11
44.053340;4.887860;11
44.052440;4.887910;12
44.050980;4.888010;11
44.049370;4.888090;8
44.049030;4.888080;12
44.048200;4.888040;11
44.047760;4.888000;6
44.047030;4.887870;11
44.046530;4.887760;8
44.046320;4.887690;12
44.045660;4.887470;10
44.045000;4.887210;11
44.044490;4.886990;12
44.044230;4.886880;8
44.043280;4.886360;10
44.042640;4.885980;12
44.042360;4.885820;12
44.041330;4.885210;12
44.040630;4.884790;9
44.039920;4.884440;11
44.039480;4.884260;8
44.039100;4.884140;10
44.038730;4.884060;11
44.038290;4.883970;9
44.037920;4.883910;10
44.037310;4.883870;6
44.036590;4.883920;11
44.036190;4.883970;9
44.036070;4.883990;12
44.036020;4.884000;12
44.035650;4.884080;11
44.035570;4.884100;12
44.035470;4.884130;10
44.035380;4.884160;12
44.035000;4.884270;11
44.034620;4.884410;8
44.033880;4.884730;11
44.033280;4.885010;12
44.032970;4.885160;11
44.032220;4.885520;11
44.031860;4.885680;12
44.031120;4.886010;12
44.029980;4.886530;12
44.029380;4.886800;10
44.028990;4.887000;9
44.028510;4.887210;12
44.028220;4.887330;11
44.027960;4.887440;10
44.027690;4.887530;12
44.027340;4.887630;7
44.026170;4.887900;11
44.025500;4.888040;9
44.025100;4.888110;11
44.024250;4.888270;12
44.023470;4.888410;11
44.022510;4.888600;12
44.022100;4.888680;11
44.020700;4.888940;10
44.019560;4.889120;10
44.018450;4.889350;11
44.015110;4.890000;11
44.014700;4.890090;10
44.013960;4.890220;11
44.013150;4.890360;6
44.012620;4.890400;10
44.011850;4.890370;8
44.011280;4.890290;10
44.010410;4.890120;12
44.009640;4.889970;8
44.008970;4.889800;12
44.008690;4.889730;10
44.008400;4.889670;12
44.007980;4.889590;10
44.007700;4.889520;12
44.006080;4.889150;12
44.005870;4.889100;12
44.004150;4.888700;10
44.003930;4.888660;11
44.002690;4.888380;11
44.001900;4.888200;12
44.001040;4.888000;12
44.000080;4.887790;11
43.999820;4.887730;11
43.999210;4.887590;12
43.998030;4.887340;11
43.997320;4.887170;8
43.996730;4.887080;11
43.996340;4.887030;10
43.995860;4.887020;9
43.995230;4.887060;10
43.994700;4.887130;5
43.994320;4.887200;11
43.994140;4.887250;9
43.994060;4.887280;11
43.993380;4.887520;12
43.993250;4.887560;11
43.992690;4.887770;9
43.991850;4.888120;12
43.991600;4.888220;12
43.991320;4.888340;12
43.990680;4.888600;12
43.989580;4.889050;11
43.988540;4.889470;12
43.987250;4.889990;11
43.986570;4.890280;10
43.985880;4.890550;12
43.985770;4.890600;12
43.985630;4.890650;12
43.985270;4.890800;12
43.985070;4.890880;12
43.983920;4.891330;11
43.983630;4.891440;12
43.983400;4.891530;10
43.981450;4.892340;11
43.980720;4.892630;12
43.980660;4.892660;12
43.979970;4.892930;9
43.978570;4.893470;11
43.977550;4.893840;11
43.976440;4.894290;11
43.976020;4.894440;12
43.975530;4.894620;12
43.974330;4.895080;11
43.973610;4.895360;11
43.972330;4.895840;10
43.970180;4.896680;12
43.968120;4.897480;11
43.967500;4.897740;6
43.967040;4.897980;10
43.966670;4.898200;12
43.966540;4.898280;11
43.966050;4.898590;9
43.964860;4.899380;11
43.963470;4.900280;11
